Id,WnvPresent
25836,0.19825184
25837,0.19825184
25838,0.19825184
25839,0.19825184
25840,0.19825184
25841,0.19825184
25842,0.19825184
25843,0.19825184
25844,0.19825184
25845,0.19825184
25846,0.19825184
25847,0.19825184
25848,0.19825184
25849,0.19825184
25850,0.19825184
25851,0.19825184
25852,0.19825184
25853,0.19825184
25854,0.19825184
25855,0.19825184
25856,0.19825184
25857,0.19825184
25858,0.19825184
25859,0.19825184
25860,0.19825184
25861,0.19825184
25862,0.19825184
25863,0.19825184
25864,0.19825184
25865,0.19825184
25866,0.19825184
25867,0.19825184
25868,0.19825184
25869,0.19825184
25870,0.19825184
25871,0.19825184
25872,0.19825184
25873,0.19825184
25874,0.19825184
25875,0.19825184
25876,0.19825184
25877,0.19825184
25878,0.19825184
25879,0.19825184
25880,0.19825184
25881,0.19825184
25882,0.19825184
25883,0.19825184
25884,0.19825184
25885,0.19825184
25886,0.19825184
25887,0.19825184
25888,0.19825184
25889,0.19825184
25890,0.19825184
25891,0.19825184
25892,0.19825184
25893,0.19825184
25894,0.19825184
25895,0.19825184
25896,0.19825184
25897,0.19825184
25898,0.19825184
25899,0.19825184
25900,0.19825184
25901,0.19825184
25902,0.19825184
25903,0.19825184
25904,0.19825184
25905,0.19825184
25906,0.19825184
25907,0.19825184
25908,0.19825184
25909,0.19825184
25910,0.19825184
25911,0.19825184
25912,0.19825184
25913,0.19825184
25914,0.19825184
25915,0.19825184
25916,0.19825184
25917,0.19825184
25918,0.19825184
25919,0.19825184
25920,0.19825184
25921,0.19825184
25922,0.19825184
25923,0.19825184
25924,0.19825184
25925,0.19825184
25926,0.19825184
25927,0.19825184
25928,0.19825184
25929,0.19825184
25930,0.19825184
25931,0.19825184
25932,0.19825184
25933,0.19825184
25934,0.19825184
25935,0.19825184
25936,0.19825184
25937,0.19825184
25938,0.19825184
25939,0.19825184
25940,0.19825184
25941,0.19825184
25942,0.19825184
25943,0.19825184
25944,0.19825184
25945,0.19825184
25946,0.19825184
25947,0.19825184
25948,0.19825184
25949,0.19825184
25950,0.19825184
25951,0.19825184
25952,0.19825184
25953,0.19825184
25954,0.19825184
25955,0.20871578
25956,0.20871578
25957,0.20871578
25958,0.20871578
25959,0.20871578
25960,0.20871578
25961,0.20871578
25962,0.20871578
25963,0.19825184
25964,0.19825184
25965,0.19825184
25966,0.19825184
25967,0.19825184
25968,0.19825184
25969,0.19825184
25970,0.19825184
25971,0.19825184
25972,0.19825184
25973,0.19825184
25974,0.19825184
25975,0.19825184
25976,0.19825184
25977,0.19825184
25978,0.19825184
25979,0.19825184
25980,0.19825184
25981,0.19825184
25982,0.19825184
25983,0.19825184
25984,0.19825184
25985,0.19825184
25986,0.19825184
25987,0.19825184
25988,0.19825184
25989,0.19825184
25990,0.19825184
25991,0.19825184
25992,0.19825184
25993,0.19825184
25994,0.19825184
25995,0.19825184
25996,0.19825184
25997,0.19825184
25998,0.19825184
25999,0.19825184
26000,0.19825184
26001,0.19825184
26002,0.19825184
26003,0.19825184
26004,0.19825184
26005,0.19825184
26006,0.19825184
26007,0.19825184
26008,0.19825184
26009,0.19825184
26010,0.19825184
26011,0.19825184
26012,0.19825184
26013,0.19825184
26014,0.19825184
26015,0.19825184
26016,0.19825184
26017,0.19825184
26018,0.19825184
26019,0.19825184
26020,0.19825184
26021,0.19825184
26022,0.19825184
26023,0.19825184
26024,0.19825184
26025,0.19825184
26026,0.19825184
26027,0.19825184
26028,0.19825184
26029,0.19825184
26030,0.19825184
26031,0.19825184
26032,0.19825184
26033,0.19825184
26034,0.19825184
26035,0.19825184
26036,0.19825184
26037,0.19825184
26038,0.19825184
26039,0.19825184
26040,0.19825184
26041,0.19825184
26042,0.19825184
26043,0.19825184
26044,0.19825184
26045,0.19825184
26046,0.19825184
26047,0.19825184
26048,0.19825184
26049,0.19825184
26050,0.19825184
26051,0.19825184
26052,0.19825184
26053,0.19825184
26054,0.19825184
26055,0.19825184
26056,0.19825184
26057,0.19825184
26058,0.19825184
26059,0.19825184
26060,0.19825184
26061,0.19825184
26062,0.19825184
26063,0.19825184
26064,0.19825184
26065,0.19825184
26066,0.19825184
26067,0.19825184
26068,0.19825184
26069,0.19825184
26070,0.19825184
26071,0.19825184
26072,0.19825184
26073,0.19825184
26074,0.19825184
26075,0.19825184
26076,0.19825184
26077,0.19825184
26078,0.19825184
26079,0.19825184
26080,0.19825184
26081,0.19825184
26082,0.19825184
26083,0.19825184
26084,0.19825184
26085,0.19825184
26086,0.19825184
26087,0.19825184
26088,0.19825184
26089,0.19825184
26090,0.19825184
26091,0.19825184
26092,0.19825184
26093,0.19825184
26094,0.19825184
26095,0.19825184
26096,0.19825184
26097,0.19825184
26098,0.19825184
26099,0.19825184
26100,0.19825184
26101,0.19825184
26102,0.19825184
26103,0.19825184
26104,0.19825184
26105,0.19825184
26106,0.19825184
26107,0.19825184
26108,0.19825184
26109,0.19825184
26110,0.19825184
26111,0.19825184
26112,0.19825184
26113,0.19825184
26114,0.19825184
26115,0.19825184
26116,0.19825184
26117,0.19825184
26118,0.19825184
26119,0.19825184
26120,0.19825184
26121,0.19825184
26122,0.19825184
26123,0.19825184
26124,0.19825184
26125,0.19825184
26126,0.19825184
26127,0.19825184
26128,0.19825184
26129,0.19825184
26130,0.19825184
26131,0.19825184
26132,0.19825184
26133,0.19825184
26134,0.19825184
26135,0.19825184
26136,0.19825184
26137,0.19825184
26138,0.19825184
26139,0.19825184
26140,0.19825184
26141,0.19825184
26142,0.19825184
26143,0.21369432
26144,0.21369432
26145,0.21369432
26146,0.21369432
26147,0.21369432
26148,0.21369432
26149,0.21369432
26150,0.21369432
26151,0.19825184
26152,0.19825184
26153,0.19825184
26154,0.19825184
26155,0.19825184
26156,0.19825184
26157,0.19825184
26158,0.19825184
26159,0.19825184
26160,0.19825184
26161,0.19825184
26162,0.19825184
26163,0.19825184
26164,0.19825184
26165,0.19825184
26166,0.19825184
26167,0.19825184
26168,0.19825184
26169,0.19825184
26170,0.19825184
26171,0.19825184
26172,0.19825184
26173,0.19825184
26174,0.19825184
26175,0.19825184
26176,0.19825184
26177,0.19825184
26178,0.19825184
26179,0.19825184
26180,0.19825184
26181,0.19825184
26182,0.19825184
26183,0.19825184
26184,0.19825184
26185,0.19825184
26186,0.19825184
26187,0.19825184
26188,0.19825184
26189,0.19825184
26190,0.19825184
26191,0.19825184
26192,0.19825184
26193,0.19825184
26194,0.19825184
26195,0.19825184
26196,0.19825184
26197,0.19825184
26198,0.19825184
26199,0.19825184
26200,0.19825184
26201,0.19825184
26202,0.19825184
26203,0.19825184
26204,0.19825184
26205,0.19825184
26206,0.19825184
26207,0.19825184
26208,0.19825184
26209,0.19825184
26210,0.19825184
26211,0.19825184
26212,0.19825184
26213,0.19825184
26214,0.19825184
26215,0.19825184
26216,0.19825184
26217,0.19825184
26218,0.19825184
26219,0.19825184
26220,0.19825184
26221,0.19825184
26222,0.19825184
26223,0.19825184
26224,0.19825184
26225,0.19825184
26226,0.19825184
26227,0.19825184
26228,0.19825184
26229,0.19825184
26230,0.19825184
26231,0.19825184
26232,0.19825184
26233,0.19825184
26234,0.19825184
26235,0.19825184
26236,0.19825184
26237,0.19825184
26238,0.19825184
26239,0.19825184
26240,0.19825184
26241,0.19825184
26242,0.19825184
26243,0.19825184
26244,0.19825184
26245,0.19825184
26246,0.19825184
26247,0.19825184
26248,0.19825184
26249,0.19825184
26250,0.19825184
26251,0.19825184
26252,0.19825184
26253,0.19825184
26254,0.19825184
26255,0.19825184
26256,0.19825184
26257,0.19825184
26258,0.19825184
26259,0.19825184
26260,0.19825184
26261,0.19825184
26262,0.19825184
26263,0.19825184
26264,0.19825184
26265,0.19825184
26266,0.19825184
26267,0.19825184
26268,0.19825184
26269,0.19825184
26270,0.19825184
26271,0.19825184
26272,0.19825184
26273,0.19825184
26274,0.19825184
26275,0.19825184
26276,0.19825184
26277,0.19825184
26278,0.19825184
26279,0.19825184
26280,0.19825184
26281,0.19825184
26282,0.19825184
26283,0.19825184
26284,0.19825184
26285,0.19825184
26286,0.19825184
26287,0.19825184
26288,0.19825184
26289,0.19825184
26290,0.19825184
26291,0.19825184
26292,0.19825184
26293,0.19825184
26294,0.19825184
26295,0.19825184
26296,0.19825184
26297,0.19825184
26298,0.19825184
26299,0.19825184
26300,0.19825184
26301,0.19825184
26302,0.19825184
26303,0.21369432
26304,0.21369432
26305,0.21369432
26306,0.21369432
26307,0.21369432
26308,0.21369432
26309,0.21369432
26310,0.21369432
26311,0.19825184
26312,0.19825184
26313,0.19825184
26314,0.19825184
26315,0.19825184
26316,0.19825184
26317,0.19825184
26318,0.19825184
26319,0.22279686
26320,0.22279686
26321,0.22279686
26322,0.22279686
26323,0.22279686
26324,0.22279686
26325,0.22279686
26326,0.22279686
26327,0.20871578
26328,0.20871578
26329,0.20871578
26330,0.20871578
26331,0.20871578
26332,0.20871578
26333,0.20871578
26334,0.20871578
26335,0.22279686
26336,0.22279686
26337,0.22279686
26338,0.22279686
26339,0.22279686
26340,0.22279686
26341,0.22279686
26342,0.22279686
26343,0.2530806
26344,0.2530806
26345,0.2530806
26346,0.2530806
26347,0.2530806
26348,0.2530806
26349,0.2530806
26350,0.2530806
26351,0.21369432
26352,0.21369432
26353,0.21369432
26354,0.21369432
26355,0.21369432
26356,0.21369432
26357,0.21369432
26358,0.21369432
26359,0.19825184
26360,0.19825184
26361,0.19825184
26362,0.19825184
26363,0.19825184
26364,0.19825184
26365,0.19825184
26366,0.19825184
26367,0.19825184
26368,0.19825184
26369,0.19825184
26370,0.19825184
26371,0.19825184
26372,0.19825184
26373,0.19825184
26374,0.19825184
26375,0.22279686
26376,0.22279686
26377,0.22279686
26378,0.22279686
26379,0.22279686
26380,0.22279686
26381,0.22279686
26382,0.22279686
26383,0.19825184
26384,0.19825184
26385,0.19825184
26386,0.19825184
26387,0.19825184
26388,0.19825184
26389,0.19825184
26390,0.19825184
26391,0.19825184
26392,0.19825184
26393,0.19825184
26394,0.19825184
26395,0.19825184
26396,0.19825184
26397,0.19825184
26398,0.19825184
26399,0.19825184
26400,0.19825184
26401,0.19825184
26402,0.19825184
26403,0.19825184
26404,0.19825184
26405,0.19825184
26406,0.19825184
26407,0.21369432
26408,0.21369432
26409,0.21369432
26410,0.21369432
26411,0.21369432
26412,0.21369432
26413,0.21369432
26414,0.21369432
26415,0.22279686
26416,0.22279686
26417,0.22279686
26418,0.22279686
26419,0.22279686
26420,0.22279686
26421,0.22279686
26422,0.22279686
26423,0.2530806
26424,0.2530806
26425,0.2530806
26426,0.2530806
26427,0.2530806
26428,0.2530806
26429,0.2530806
26430,0.2530806
26431,0.2530806
26432,0.2530806
26433,0.2530806
26434,0.2530806
26435,0.2530806
26436,0.2530806
26437,0.2530806
26438,0.2530806
26439,0.2530806
26440,0.2530806
26441,0.2530806
26442,0.2530806
26443,0.2530806
26444,0.2530806
26445,0.2530806
26446,0.2530806
26447,0.24980834
26448,0.24980834
26449,0.24980834
26450,0.24980834
26451,0.24980834
26452,0.24980834
26453,0.24980834
26454,0.24980834
26455,0.24980834
26456,0.24980834
26457,0.24980834
26458,0.24980834
26459,0.24980834
26460,0.24980834
26461,0.24980834
26462,0.24980834
26463,0.24576408
26464,0.24576408
26465,0.24576408
26466,0.24576408
26467,0.24576408
26468,0.24576408
26469,0.24576408
26470,0.24576408
26471,0.2530806
26472,0.2530806
26473,0.2530806
26474,0.2530806
26475,0.2530806
26476,0.2530806
26477,0.2530806
26478,0.2530806
26479,0.19825184
26480,0.19825184
26481,0.19825184
26482,0.19825184
26483,0.19825184
26484,0.19825184
26485,0.19825184
26486,0.19825184
26487,0.19825184
26488,0.19825184
26489,0.19825184
26490,0.19825184
26491,0.19825184
26492,0.19825184
26493,0.19825184
26494,0.19825184
26495,0.21369432
26496,0.21369432
26497,0.21369432
26498,0.21369432
26499,0.21369432
26500,0.21369432
26501,0.21369432
26502,0.21369432
26503,0.2530806
26504,0.2530806
26505,0.2530806
26506,0.2530806
26507,0.2530806
26508,0.2530806
26509,0.2530806
26510,0.2530806
26511,0.24980834
26512,0.24980834
26513,0.24980834
26514,0.24980834
26515,0.24980834
26516,0.24980834
26517,0.24980834
26518,0.24980834
26519,0.21369432
26520,0.21369432
26521,0.21369432
26522,0.21369432
26523,0.21369432
26524,0.21369432
26525,0.21369432
26526,0.21369432
26527,0.21369432
26528,0.24980834
26529,0.24980834
26530,0.24980834
26531,0.24980834
26532,0.24980834
26533,0.24980834
26534,0.24980834
26535,0.24980834
26536,0.19825184
26537,0.19825184
26538,0.19825184
26539,0.19825184
26540,0.19825184
26541,0.19825184
26542,0.19825184
26543,0.19825184
26544,0.19825184
26545,0.19825184
26546,0.19825184
26547,0.19825184
26548,0.19825184
26549,0.19825184
26550,0.19825184
26551,0.19825184
26552,0.19825184
26553,0.19825184
26554,0.19825184
26555,0.19825184
26556,0.19825184
26557,0.19825184
26558,0.19825184
26559,0.19825184
26560,0.2530806
26561,0.2530806
26562,0.2530806
26563,0.2530806
26564,0.2530806
26565,0.2530806
26566,0.2530806
26567,0.2530806
26568,0.19825184
26569,0.19825184
26570,0.19825184
26571,0.19825184
26572,0.19825184
26573,0.19825184
26574,0.19825184
26575,0.19825184
26576,0.19825184
26577,0.19825184
26578,0.19825184
26579,0.19825184
26580,0.19825184
26581,0.19825184
26582,0.19825184
26583,0.19825184
26584,0.19825184
26585,0.19825184
26586,0.19825184
26587,0.19825184
26588,0.19825184
26589,0.19825184
26590,0.19825184
26591,0.19825184
26592,0.19825184
26593,0.19825184
26594,0.19825184
26595,0.19825184
26596,0.19825184
26597,0.19825184
26598,0.19825184
26599,0.19825184
26600,0.19825184
26601,0.19825184
26602,0.19825184
26603,0.19825184
26604,0.19825184
26605,0.19825184
26606,0.19825184
26607,0.19825184
26608,0.19825184
26609,0.19825184
26610,0.19825184
26611,0.19825184
26612,0.19825184
26613,0.19825184
26614,0.19825184
26615,0.19825184
26616,0.19825184
26617,0.19825184
26618,0.19825184
26619,0.19825184
26620,0.19825184
26621,0.19825184
26622,0.2530806
26623,0.2530806
26624,0.2530806
26625,0.2530806
26626,0.2530806
26627,0.2530806
26628,0.2530806
26629,0.2530806
26630,0.2530806
26631,0.2530806
26632,0.2530806
26633,0.2530806
26634,0.2530806
26635,0.2530806
26636,0.2530806
26637,0.2530806
26638,0.2530806
26639,0.2530806
26640,0.2530806
26641,0.2530806
26642,0.2530806
26643,0.2530806
26644,0.2530806
26645,0.2530806
26646,0.2530806
26647,0.19825184
26648,0.19825184
26649,0.19825184
26650,0.19825184
26651,0.19825184
26652,0.19825184
26653,0.19825184
26654,0.19825184
26655,0.19825184
26656,0.19825184
26657,0.19825184
26658,0.19825184
26659,0.19825184
26660,0.19825184
26661,0.19825184
26662,0.19825184
26663,0.19825184
26664,0.19825184
26665,0.19825184
26666,0.19825184
26667,0.19825184
26668,0.19825184
26669,0.19825184
26670,0.19825184
26671,0.19825184
26672,0.19825184
26673,0.19825184
26674,0.19825184
26675,0.19825184
26676,0.19825184
26677,0.19825184
26678,0.19825184
26679,0.19825184
26680,0.19825184
26681,0.19825184
26682,0.19825184
26683,0.19825184
26684,0.19825184
26685,0.19825184
26686,0.19825184
26687,0.19825184
26688,0.19825184
26689,0.19825184
26690,0.19825184
26691,0.19825184
26692,0.19825184
26693,0.19825184
26694,0.19825184
26695,0.21369432
26696,0.21369432
26697,0.21369432
26698,0.21369432
26699,0.21369432
26700,0.21369432
26701,0.21369432
26702,0.21369432
26703,0.19825184
26704,0.19825184
26705,0.19825184
26706,0.19825184
26707,0.19825184
26708,0.19825184
26709,0.19825184
26710,0.19825184
26711,0.19825184
26712,0.19825184
26713,0.19825184
26714,0.19825184
26715,0.19825184
26716,0.19825184
26717,0.19825184
26718,0.19825184
26719,0.19825184
26720,0.19825184
26721,0.19825184
26722,0.19825184
26723,0.19825184
26724,0.19825184
26725,0.19825184
26726,0.19825184
26727,0.19825184
26728,0.19825184
26729,0.19825184
26730,0.19825184
26731,0.19825184
26732,0.19825184
26733,0.19825184
26734,0.19825184
26735,0.19825184
26736,0.19825184
26737,0.19825184
26738,0.19825184
26739,0.19825184
26740,0.19825184
26741,0.19825184
26742,0.19825184
26743,0.19825184
26744,0.19825184
26745,0.19825184
26746,0.19825184
26747,0.19825184
26748,0.19825184
26749,0.19825184
26750,0.19825184
26751,0.19825184
26752,0.19825184
26753,0.19825184
26754,0.19825184
26755,0.19825184
26756,0.19825184
26757,0.19825184
26758,0.19825184
26759,0.19825184
26760,0.19825184
26761,0.19825184
26762,0.19825184
26763,0.19825184
26764,0.19825184
26765,0.19825184
26766,0.19825184
26767,0.19825184
26768,0.19825184
26769,0.19825184
26770,0.19825184
26771,0.19825184
26772,0.19825184
26773,0.19825184
26774,0.19825184
26775,0.19825184
26776,0.19825184
26777,0.19825184
26778,0.19825184
26779,0.19825184
26780,0.19825184
26781,0.19825184
26782,0.19825184
26783,0.19825184
26784,0.19825184
26785,0.19825184
26786,0.19825184
26787,0.19825184
26788,0.19825184
26789,0.19825184
26790,0.19825184
26791,0.19825184
26792,0.19825184
26793,0.19825184
26794,0.19825184
26795,0.19825184
26796,0.19825184
26797,0.19825184
26798,0.19825184
26799,0.19825184
26800,0.19825184
26801,0.19825184
26802,0.19825184
26803,0.19825184
26804,0.19825184
26805,0.19825184
26806,0.19825184
26807,0.19825184
26808,0.19825184
26809,0.19825184
26810,0.19825184
26811,0.19825184
26812,0.19825184
26813,0.19825184
26814,0.19825184
26815,0.19825184
26816,0.19825184
26817,0.19825184
26818,0.19825184
26819,0.19825184
26820,0.19825184
26821,0.19825184
26822,0.19825184
26823,0.19825184
26824,0.19825184
26825,0.19825184
26826,0.19825184
26827,0.19825184
26828,0.19825184
26829,0.19825184
26830,0.19825184
26831,0.19825184
26832,0.19825184
26833,0.19825184
26834,0.19825184
26835,0.19825184
26836,0.19825184
26837,0.19825184
26838,0.19825184
26839,0.19825184
26840,0.19825184
26841,0.19825184
26842,0.19825184
26843,0.19825184
26844,0.19825184
26845,0.19825184
26846,0.19825184
26847,0.19825184
26848,0.19825184
26849,0.19825184
26850,0.19825184
26851,0.19825184
26852,0.19825184
26853,0.19825184
26854,0.19825184
26855,0.19825184
26856,0.19825184
26857,0.19825184
26858,0.19825184
26859,0.19825184
26860,0.19825184
26861,0.19825184
26862,0.19825184
26863,0.19825184
26864,0.19825184
26865,0.19825184
26866,0.19825184
26867,0.19825184
26868,0.19825184
26869,0.19825184
26870,0.19825184
26871,0.19825184
26872,0.19825184
26873,0.19825184
26874,0.19825184
26875,0.19825184
26876,0.19825184
26877,0.19825184
26878,0.19825184
26879,0.19825184
26880,0.19825184
26881,0.19825184
26882,0.19825184
26883,0.19825184
26884,0.19825184
26885,0.19825184
26886,0.19825184
26887,0.19825184
26888,0.19825184
26889,0.19825184
26890,0.19825184
26891,0.19825184
26892,0.19825184
26893,0.19825184
26894,0.19825184
26895,0.19825184
26896,0.19825184
26897,0.19825184
26898,0.19825184
26899,0.19825184
26900,0.19825184
26901,0.19825184
26902,0.19825184
26903,0.19825184
26904,0.19825184
26905,0.19825184
26906,0.19825184
26907,0.19825184
26908,0.19825184
26909,0.19825184
26910,0.19825184
26911,0.19825184
26912,0.19825184
26913,0.19825184
26914,0.19825184
26915,0.19825184
26916,0.19825184
26917,0.19825184
26918,0.19825184
26919,0.19825184
26920,0.19825184
26921,0.19825184
26922,0.19825184
26923,0.19825184
26924,0.19825184
26925,0.19825184
26926,0.19825184
26927,0.19825184
26928,0.19825184
26929,0.19825184
26930,0.19825184
26931,0.19825184
26932,0.19825184
26933,0.19825184
26934,0.19825184
26935,0.19825184
26936,0.19825184
26937,0.19825184
26938,0.19825184
