Id,WnvPresent
1665,0.094522156
1666,0.094522156
1667,0.094522156
1668,0.094522156
1669,0.094522156
1670,0.094522156
1671,0.094522156
1672,0.094522156
1673,0.094522156
1674,0.094522156
1675,0.094522156
1676,0.094522156
1677,0.094522156
1678,0.094522156
1679,0.094522156
1680,0.094522156
1681,0.05065371
1682,0.05065371
1683,0.05065371
1684,0.05065371
1685,0.05065371
1686,0.05065371
1687,0.05065371
1688,0.05065371
1689,0.05065371
1690,0.05065371
1691,0.05065371
1692,0.05065371
1693,0.05065371
1694,0.05065371
1695,0.05065371
1696,0.05065371
1697,0.094522156
1698,0.094522156
1699,0.094522156
1700,0.094522156
1701,0.094522156
1702,0.094522156
1703,0.094522156
1704,0.094522156
1705,0.05065371
1706,0.05065371
1707,0.05065371
1708,0.05065371
1709,0.05065371
1710,0.05065371
1711,0.05065371
1712,0.05065371
1713,0.052065104
1714,0.052065104
1715,0.052065104
1716,0.052065104
1717,0.052065104
1718,0.052065104
1719,0.052065104
1720,0.052065104
1721,0.05065371
1722,0.05065371
1723,0.05065371
1724,0.05065371
1725,0.05065371
1726,0.05065371
1727,0.05065371
1728,0.05065371
1729,0.05065371
1730,0.05065371
1731,0.05065371
1732,0.05065371
1733,0.05065371
1734,0.05065371
1735,0.05065371
1736,0.05065371
1737,0.05065371
1738,0.05065371
1739,0.05065371
1740,0.05065371
1741,0.05065371
1742,0.05065371
1743,0.05065371
1744,0.05065371
1745,0.05065371
1746,0.05065371
1747,0.05065371
1748,0.05065371
1749,0.05065371
1750,0.05065371
1751,0.05065371
1752,0.05065371
1753,0.05065371
1754,0.05065371
1755,0.05065371
1756,0.05065371
1757,0.05065371
1758,0.05065371
1759,0.05065371
1760,0.05065371
1761,0.05065371
1762,0.05065371
1763,0.05065371
1764,0.05065371
1765,0.05065371
1766,0.05065371
1767,0.05065371
1768,0.05065371
1769,0.05065371
1770,0.05065371
1771,0.05065371
1772,0.05065371
1773,0.05065371
1774,0.05065371
1775,0.05065371
1776,0.05065371
1777,0.094522156
1778,0.094522156
1779,0.094522156
1780,0.094522156
1781,0.094522156
1782,0.094522156
1783,0.094522156
1784,0.094522156
1785,0.05065371
1786,0.05065371
1787,0.05065371
1788,0.05065371
1789,0.05065371
1790,0.05065371
1791,0.05065371
1792,0.05065371
1793,0.05065371
1794,0.05065371
1795,0.05065371
1796,0.05065371
1797,0.05065371
1798,0.05065371
1799,0.05065371
1800,0.05065371
1801,0.094522156
1802,0.094522156
1803,0.094522156
1804,0.094522156
1805,0.094522156
1806,0.094522156
1807,0.094522156
1808,0.094522156
1809,0.094522156
1810,0.094522156
1811,0.094522156
1812,0.094522156
1813,0.094522156
1814,0.094522156
1815,0.094522156
1816,0.094522156
1817,0.05065371
1818,0.05065371
1819,0.05065371
1820,0.05065371
1821,0.05065371
1822,0.05065371
1823,0.05065371
1824,0.05065371
1825,0.05065371
1826,0.05065371
1827,0.05065371
1828,0.05065371
1829,0.05065371
1830,0.05065371
1831,0.05065371
1832,0.05065371
1833,0.05065371
1834,0.05065371
1835,0.05065371
1836,0.05065371
1837,0.05065371
1838,0.05065371
1839,0.05065371
1840,0.05065371
1841,0.05065371
1842,0.05065371
1843,0.05065371
1844,0.05065371
1845,0.05065371
1846,0.05065371
1847,0.05065371
1848,0.05065371
1849,0.094522156
1850,0.094522156
1851,0.094522156
1852,0.094522156
1853,0.094522156
1854,0.094522156
1855,0.094522156
1856,0.094522156
1857,0.05065371
1858,0.05065371
1859,0.05065371
1860,0.05065371
1861,0.05065371
1862,0.05065371
1863,0.05065371
1864,0.05065371
1865,0.05065371
1866,0.05065371
1867,0.05065371
1868,0.05065371
1869,0.05065371
1870,0.05065371
1871,0.05065371
1872,0.05065371
1873,0.052065104
1874,0.052065104
1875,0.052065104
1876,0.052065104
1877,0.052065104
1878,0.052065104
1879,0.052065104
1880,0.052065104
1881,0.094522156
1882,0.094522156
1883,0.094522156
1884,0.094522156
1885,0.094522156
1886,0.094522156
1887,0.094522156
1888,0.094522156
1889,0.052065104
1890,0.052065104
1891,0.052065104
1892,0.052065104
1893,0.052065104
1894,0.052065104
1895,0.052065104
1896,0.052065104
1897,0.052065104
1898,0.052065104
1899,0.052065104
1900,0.052065104
1901,0.052065104
1902,0.052065104
1903,0.052065104
1904,0.052065104
1905,0.052065104
1906,0.052065104
1907,0.052065104
1908,0.052065104
1909,0.052065104
1910,0.052065104
1911,0.052065104
1912,0.052065104
1913,0.052065104
1914,0.052065104
1915,0.052065104
1916,0.052065104
1917,0.052065104
1918,0.052065104
1919,0.052065104
1920,0.052065104
1921,0.052065104
1922,0.052065104
1923,0.052065104
1924,0.052065104
1925,0.052065104
1926,0.052065104
1927,0.052065104
1928,0.052065104
1929,0.052065104
1930,0.052065104
1931,0.052065104
1932,0.052065104
1933,0.052065104
1934,0.052065104
1935,0.052065104
1936,0.052065104
1937,0.052065104
1938,0.052065104
1939,0.052065104
1940,0.052065104
1941,0.052065104
1942,0.052065104
1943,0.052065104
1944,0.052065104
1945,0.052065104
1946,0.052065104
1947,0.052065104
1948,0.052065104
1949,0.052065104
1950,0.052065104
1951,0.052065104
1952,0.052065104
1953,0.05065371
1954,0.05065371
1955,0.05065371
1956,0.05065371
1957,0.05065371
1958,0.05065371
1959,0.05065371
1960,0.05065371
1961,0.05065371
1962,0.05065371
1963,0.05065371
1964,0.05065371
1965,0.05065371
1966,0.05065371
1967,0.05065371
1968,0.05065371
1969,0.05065371
1970,0.05065371
1971,0.05065371
1972,0.05065371
1973,0.05065371
1974,0.05065371
1975,0.05065371
1976,0.05065371
1977,0.052065104
1978,0.052065104
1979,0.052065104
1980,0.052065104
1981,0.052065104
1982,0.052065104
1983,0.052065104
1984,0.052065104
1985,0.052065104
1986,0.052065104
1987,0.052065104
1988,0.052065104
1989,0.052065104
1990,0.052065104
1991,0.052065104
1992,0.052065104
1993,0.052065104
1994,0.052065104
1995,0.052065104
1996,0.052065104
1997,0.052065104
1998,0.052065104
1999,0.052065104
2000,0.052065104
2001,0.052065104
2002,0.052065104
2003,0.052065104
2004,0.052065104
2005,0.052065104
2006,0.052065104
2007,0.052065104
2008,0.052065104
2009,0.052065104
2010,0.052065104
2011,0.052065104
2012,0.052065104
2013,0.052065104
2014,0.052065104
2015,0.052065104
2016,0.052065104
2017,0.052065104
2018,0.052065104
2019,0.052065104
2020,0.052065104
2021,0.052065104
2022,0.052065104
2023,0.052065104
2024,0.052065104
2025,0.052065104
2026,0.052065104
2027,0.052065104
2028,0.052065104
2029,0.052065104
2030,0.052065104
2031,0.052065104
2032,0.052065104
2033,0.052065104
2034,0.052065104
2035,0.052065104
2036,0.052065104
2037,0.052065104
2038,0.052065104
2039,0.052065104
2040,0.052065104
2041,0.052065104
2042,0.052065104
2043,0.052065104
2044,0.052065104
2045,0.052065104
2046,0.052065104
2047,0.052065104
2048,0.052065104
2049,0.05065371
2050,0.05065371
2051,0.05065371
2052,0.05065371
2053,0.05065371
2054,0.05065371
2055,0.05065371
2056,0.05065371
2057,0.094522156
2058,0.094522156
2059,0.094522156
2060,0.094522156
2061,0.094522156
2062,0.094522156
2063,0.094522156
2064,0.094522156
2065,0.052065104
2066,0.052065104
2067,0.052065104
2068,0.052065104
2069,0.052065104
2070,0.052065104
2071,0.052065104
2072,0.052065104
2073,0.052065104
2074,0.052065104
2075,0.052065104
2076,0.052065104
2077,0.052065104
2078,0.052065104
2079,0.052065104
2080,0.052065104
2081,0.052065104
2082,0.052065104
2083,0.052065104
2084,0.052065104
2085,0.052065104
2086,0.052065104
2087,0.052065104
2088,0.052065104
2089,0.052065104
2090,0.052065104
2091,0.052065104
2092,0.052065104
2093,0.052065104
2094,0.052065104
2095,0.052065104
2096,0.052065104
2097,0.052065104
2098,0.052065104
2099,0.052065104
2100,0.052065104
2101,0.052065104
2102,0.052065104
2103,0.052065104
2104,0.052065104
2105,0.05065371
2106,0.05065371
2107,0.05065371
2108,0.05065371
2109,0.05065371
2110,0.05065371
2111,0.05065371
2112,0.05065371
2113,0.05065371
2114,0.05065371
2115,0.05065371
2116,0.05065371
2117,0.05065371
2118,0.05065371
2119,0.05065371
2120,0.05065371
2121,0.094522156
2122,0.094522156
2123,0.094522156
2124,0.094522156
2125,0.094522156
2126,0.094522156
2127,0.094522156
2128,0.094522156
2129,0.052065104
2130,0.052065104
2131,0.052065104
2132,0.052065104
2133,0.052065104
2134,0.052065104
2135,0.052065104
2136,0.052065104
2137,0.05065371
2138,0.05065371
2139,0.05065371
2140,0.05065371
2141,0.05065371
2142,0.05065371
2143,0.05065371
2144,0.05065371
2145,0.05065371
2146,0.05065371
2147,0.05065371
2148,0.05065371
2149,0.05065371
2150,0.05065371
2151,0.05065371
2152,0.05065371
2153,0.05065371
2154,0.05065371
2155,0.05065371
2156,0.05065371
2157,0.05065371
2158,0.05065371
2159,0.05065371
2160,0.05065371
2161,0.094522156
2162,0.094522156
2163,0.094522156
2164,0.094522156
2165,0.094522156
2166,0.094522156
2167,0.094522156
2168,0.094522156
2169,0.094522156
2170,0.094522156
2171,0.094522156
2172,0.094522156
2173,0.094522156
2174,0.094522156
2175,0.094522156
2176,0.094522156
2177,0.052065104
2178,0.052065104
2179,0.052065104
2180,0.052065104
2181,0.052065104
2182,0.052065104
2183,0.052065104
2184,0.052065104
2185,0.052065104
2186,0.052065104
2187,0.052065104
2188,0.052065104
2189,0.052065104
2190,0.052065104
2191,0.052065104
2192,0.052065104
2193,0.052065104
2194,0.052065104
2195,0.052065104
2196,0.052065104
2197,0.052065104
2198,0.052065104
2199,0.052065104
2200,0.052065104
2201,0.052065104
2202,0.052065104
2203,0.052065104
2204,0.052065104
2205,0.052065104
2206,0.052065104
2207,0.052065104
2208,0.052065104
2209,0.05065371
2210,0.05065371
2211,0.05065371
2212,0.05065371
2213,0.05065371
2214,0.05065371
2215,0.05065371
2216,0.05065371
2217,0.05065371
2218,0.05065371
2219,0.05065371
2220,0.05065371
2221,0.05065371
2222,0.05065371
2223,0.05065371
2224,0.05065371
2225,0.05065371
2226,0.05065371
2227,0.05065371
2228,0.05065371
2229,0.05065371
2230,0.05065371
2231,0.05065371
2232,0.05065371
2233,0.05065371
2234,0.05065371
2235,0.05065371
2236,0.05065371
2237,0.05065371
2238,0.05065371
2239,0.05065371
2240,0.05065371
2241,0.05065371
2242,0.05065371
2243,0.05065371
2244,0.05065371
2245,0.05065371
2246,0.05065371
2247,0.05065371
2248,0.05065371
2249,0.05065371
2250,0.05065371
2251,0.05065371
2252,0.05065371
2253,0.05065371
2254,0.05065371
2255,0.05065371
2256,0.05065371
2257,0.052065104
2258,0.052065104
2259,0.052065104
2260,0.052065104
2261,0.052065104
2262,0.052065104
2263,0.052065104
2264,0.052065104
2265,0.094522156
2266,0.094522156
2267,0.094522156
2268,0.094522156
2269,0.094522156
2270,0.094522156
2271,0.094522156
2272,0.094522156
2273,0.094522156
2274,0.094522156
2275,0.094522156
2276,0.094522156
2277,0.094522156
2278,0.094522156
2279,0.094522156
2280,0.094522156
2281,0.052065104
2282,0.052065104
2283,0.052065104
2284,0.052065104
2285,0.052065104
2286,0.052065104
2287,0.052065104
2288,0.052065104
2289,0.05065371
2290,0.05065371
2291,0.05065371
2292,0.05065371
2293,0.05065371
2294,0.05065371
2295,0.05065371
2296,0.05065371
2297,0.05065371
2298,0.05065371
2299,0.05065371
2300,0.05065371
2301,0.05065371
2302,0.05065371
2303,0.05065371
2304,0.05065371
2305,0.05065371
2306,0.05065371
2307,0.05065371
2308,0.05065371
2309,0.05065371
2310,0.05065371
2311,0.05065371
2312,0.05065371
2313,0.094522156
2314,0.094522156
2315,0.094522156
2316,0.094522156
2317,0.094522156
2318,0.094522156
2319,0.094522156
2320,0.094522156
2321,0.094522156
2322,0.094522156
2323,0.094522156
2324,0.094522156
2325,0.094522156
2326,0.094522156
2327,0.094522156
2328,0.094522156
2329,0.05065371
2330,0.05065371
2331,0.05065371
2332,0.05065371
2333,0.05065371
2334,0.05065371
2335,0.05065371
2336,0.05065371
2337,0.05065371
2338,0.05065371
2339,0.05065371
2340,0.05065371
2341,0.05065371
2342,0.05065371
2343,0.05065371
2344,0.05065371
2345,0.05065371
2346,0.05065371
2347,0.05065371
2348,0.05065371
2349,0.05065371
2350,0.05065371
2351,0.05065371
2352,0.05065371
2353,0.05065371
2354,0.05065371
2355,0.05065371
2356,0.05065371
2357,0.05065371
2358,0.05065371
2359,0.05065371
2360,0.05065371
2361,0.052065104
2362,0.052065104
2363,0.052065104
2364,0.052065104
2365,0.052065104
2366,0.052065104
2367,0.052065104
2368,0.052065104
2369,0.05065371
2370,0.05065371
2371,0.05065371
2372,0.05065371
2373,0.05065371
2374,0.05065371
2375,0.05065371
2376,0.05065371
2377,0.05065371
2378,0.05065371
2379,0.05065371
2380,0.05065371
2381,0.05065371
2382,0.05065371
2383,0.05065371
2384,0.05065371
2385,0.05065371
2386,0.05065371
2387,0.05065371
2388,0.05065371
2389,0.05065371
2390,0.05065371
2391,0.05065371
2392,0.05065371
2393,0.05065371
2394,0.05065371
2395,0.05065371
2396,0.05065371
2397,0.05065371
2398,0.05065371
2399,0.05065371
2400,0.05065371
2401,0.094522156
2402,0.094522156
2403,0.094522156
2404,0.094522156
2405,0.094522156
2406,0.094522156
2407,0.094522156
2408,0.094522156
2409,0.052065104
2410,0.052065104
2411,0.052065104
2412,0.052065104
2413,0.052065104
2414,0.052065104
2415,0.052065104
2416,0.052065104
2417,0.05065371
2418,0.05065371
2419,0.05065371
2420,0.05065371
2421,0.05065371
2422,0.05065371
2423,0.05065371
2424,0.05065371
2425,0.05065371
2426,0.05065371
2427,0.05065371
2428,0.05065371
2429,0.05065371
2430,0.05065371
2431,0.05065371
2432,0.05065371
2433,0.05065371
2434,0.05065371
2435,0.05065371
2436,0.05065371
2437,0.05065371
2438,0.05065371
2439,0.05065371
2440,0.05065371
2441,0.094522156
2442,0.094522156
2443,0.094522156
2444,0.094522156
2445,0.094522156
2446,0.094522156
2447,0.094522156
2448,0.094522156
2449,0.094522156
2450,0.094522156
2451,0.094522156
2452,0.094522156
2453,0.094522156
2454,0.094522156
2455,0.094522156
2456,0.094522156
2457,0.094522156
2458,0.094522156
2459,0.094522156
2460,0.094522156
2461,0.094522156
2462,0.094522156
2463,0.094522156
2464,0.094522156
2465,0.094522156
2466,0.094522156
2467,0.094522156
2468,0.094522156
2469,0.094522156
2470,0.094522156
2471,0.094522156
2472,0.094522156
2473,0.05065371
2474,0.05065371
2475,0.05065371
2476,0.05065371
2477,0.05065371
2478,0.05065371
2479,0.05065371
2480,0.05065371
2481,0.052065104
2482,0.052065104
2483,0.052065104
2484,0.052065104
2485,0.052065104
2486,0.052065104
2487,0.052065104
2488,0.052065104
2489,0.094522156
2490,0.094522156
2491,0.094522156
2492,0.094522156
2493,0.094522156
2494,0.094522156
2495,0.094522156
2496,0.094522156
2497,0.052065104
2498,0.052065104
2499,0.052065104
2500,0.052065104
2501,0.052065104
2502,0.052065104
2503,0.052065104
2504,0.052065104
2505,0.094522156
2506,0.094522156
2507,0.094522156
2508,0.094522156
2509,0.094522156
2510,0.094522156
2511,0.094522156
2512,0.094522156
2513,0.094522156
2514,0.094522156
2515,0.094522156
2516,0.094522156
2517,0.094522156
2518,0.094522156
2519,0.094522156
2520,0.094522156
2521,0.052065104
2522,0.052065104
2523,0.052065104
2524,0.052065104
2525,0.052065104
2526,0.052065104
2527,0.052065104
2528,0.052065104
2529,0.05065371
2530,0.05065371
2531,0.05065371
2532,0.05065371
2533,0.05065371
2534,0.05065371
2535,0.05065371
2536,0.05065371
2537,0.05065371
2538,0.05065371
2539,0.05065371
2540,0.05065371
2541,0.05065371
2542,0.05065371
2543,0.05065371
2544,0.05065371
2545,0.05065371
2546,0.05065371
2547,0.05065371
2548,0.05065371
2549,0.05065371
2550,0.05065371
2551,0.05065371
2552,0.05065371
2553,0.052065104
2554,0.052065104
2555,0.052065104
2556,0.052065104
2557,0.052065104
2558,0.052065104
2559,0.052065104
2560,0.052065104
2561,0.05065371
2562,0.05065371
2563,0.05065371
2564,0.05065371
2565,0.05065371
2566,0.05065371
2567,0.05065371
2568,0.05065371
2569,0.05065371
2570,0.05065371
2571,0.05065371
2572,0.05065371
2573,0.05065371
2574,0.05065371
2575,0.05065371
2576,0.05065371
2577,0.05065371
2578,0.05065371
2579,0.05065371
2580,0.05065371
2581,0.05065371
2582,0.05065371
2583,0.05065371
2584,0.05065371
2585,0.05065371
2586,0.05065371
2587,0.05065371
2588,0.05065371
2589,0.05065371
2590,0.05065371
2591,0.05065371
2592,0.05065371
2593,0.05065371
2594,0.05065371
2595,0.05065371
2596,0.05065371
2597,0.05065371
2598,0.05065371
2599,0.05065371
2600,0.05065371
2601,0.05065371
2602,0.05065371
2603,0.05065371
2604,0.05065371
2605,0.05065371
2606,0.05065371
2607,0.05065371
2608,0.05065371
2609,0.05065371
2610,0.05065371
2611,0.05065371
2612,0.05065371
2613,0.05065371
2614,0.05065371
2615,0.05065371
2616,0.05065371
2617,0.05065371
2618,0.05065371
2619,0.05065371
2620,0.05065371
2621,0.05065371
2622,0.05065371
2623,0.05065371
2624,0.05065371
2625,0.052065104
2626,0.052065104
2627,0.052065104
2628,0.052065104
2629,0.052065104
2630,0.052065104
2631,0.052065104
2632,0.052065104
2633,0.094522156
2634,0.094522156
2635,0.094522156
2636,0.094522156
2637,0.094522156
2638,0.094522156
2639,0.094522156
2640,0.094522156
2641,0.052065104
2642,0.052065104
2643,0.052065104
2644,0.052065104
2645,0.052065104
2646,0.052065104
2647,0.052065104
2648,0.052065104
2649,0.05065371
2650,0.05065371
2651,0.05065371
2652,0.05065371
2653,0.05065371
2654,0.05065371
2655,0.05065371
2656,0.05065371
2657,0.05065371
2658,0.05065371
2659,0.05065371
2660,0.05065371
2661,0.05065371
2662,0.05065371
2663,0.05065371
2664,0.05065371
2665,0.05065371
2666,0.05065371
2667,0.05065371
2668,0.05065371
2669,0.05065371
2670,0.05065371
2671,0.05065371
2672,0.05065371
2673,0.052065104
2674,0.052065104
2675,0.052065104
2676,0.052065104
2677,0.052065104
2678,0.052065104
2679,0.052065104
2680,0.052065104
2681,0.05065371
2682,0.05065371
2683,0.05065371
2684,0.05065371
2685,0.05065371
2686,0.05065371
2687,0.05065371
2688,0.05065371
2689,0.05065371
2690,0.05065371
2691,0.05065371
2692,0.05065371
2693,0.05065371
2694,0.05065371
2695,0.05065371
2696,0.05065371
2697,0.094522156
2698,0.094522156
2699,0.094522156
2700,0.094522156
2701,0.094522156
2702,0.094522156
2703,0.094522156
2704,0.094522156
2705,0.094522156
2706,0.094522156
2707,0.094522156
2708,0.094522156
2709,0.094522156
2710,0.094522156
2711,0.094522156
2712,0.094522156
2713,0.05065371
2714,0.05065371
2715,0.05065371
2716,0.05065371
2717,0.05065371
2718,0.05065371
2719,0.05065371
2720,0.05065371
2721,0.05065371
2722,0.05065371
2723,0.05065371
2724,0.05065371
2725,0.05065371
2726,0.05065371
2727,0.05065371
2728,0.05065371
2729,0.05065371
2730,0.05065371
2731,0.05065371
2732,0.05065371
2733,0.05065371
2734,0.05065371
2735,0.05065371
2736,0.05065371
2737,0.05065371
2738,0.05065371
2739,0.05065371
2740,0.05065371
2741,0.05065371
2742,0.05065371
2743,0.05065371
2744,0.05065371
2745,0.052065104
2746,0.052065104
2747,0.052065104
2748,0.052065104
2749,0.052065104
2750,0.052065104
2751,0.052065104
2752,0.052065104
2753,0.05065371
2754,0.05065371
2755,0.05065371
2756,0.05065371
2757,0.05065371
2758,0.05065371
2759,0.05065371
2760,0.05065371
2761,0.05065371
2762,0.05065371
2763,0.05065371
2764,0.05065371
2765,0.05065371
2766,0.05065371
2767,0.05065371
2768,0.05065371
2769,0.05065371
2770,0.05065371
2771,0.05065371
2772,0.05065371
2773,0.05065371
2774,0.05065371
2775,0.05065371
2776,0.05065371
2777,0.05065371
2778,0.05065371
2779,0.05065371
2780,0.05065371
2781,0.05065371
2782,0.05065371
2783,0.05065371
2784,0.05065371
2785,0.05065371
2786,0.05065371
2787,0.05065371
2788,0.05065371
2789,0.05065371
2790,0.05065371
2791,0.05065371
2792,0.05065371
2793,0.05065371
2794,0.05065371
2795,0.05065371
2796,0.05065371
2797,0.05065371
2798,0.05065371
2799,0.05065371
2800,0.05065371
2801,0.05065371
2802,0.05065371
